34.08,-1.5784e-07,7.2921e-05,3.8645e-10,-7.729e-10,3.4452e-18,9.7803
34.09,-1.5784e-07,7.2921e-05,3.8656e-10,-7.7313e-10,3.4462e-18,9.7803
34.1,-1.5784e-07,7.2921e-05,3.8668e-10,-7.7336e-10,3.4472e-18,9.7803
34.11,-1.5784e-07,7.2921e-05,3.8679e-10,-7.7359e-10,3.4482e-18,9.7803
34.12,-1.5784e-07,7.2921e-05,3.8691e-10,-7.7382e-10,3.4493e-18,9.7803
34.13,-1.5784e-07,7.2921e-05,3.8703e-10,-7.7405e-10,3.4503e-18,9.7803
34.14,-1.5784e-07,7.2921e-05,3.8714e-10,-7.7428e-10,3.4513e-18,9.7803
34.15,-1.5784e-07,7.2921e-05,3.8726e-10,-7.7451e-10,3.4523e-18,9.7803
34.16,-1.5784e-07,7.2921e-05,3.8737e-10,-7.7474e-10,3.4534e-18,9.7803
34.17,-1.5784e-07,7.2921e-05,3.8749e-10,-7.7497e-10,3.4544e-18,9.7803
34.18,-1.5784e-07,7.2921e-05,3.876e-10,-7.752e-10,3.4554e-18,9.7803
34.19,-1.5784e-07,7.2921e-05,3.8772e-10,-7.7543e-10,3.4564e-18,9.7803
34.2,-1.5784e-07,7.2921e-05,3.8783e-10,-7.7566e-10,3.4575e-18,9.7803
34.21,-1.5784e-07,7.2921e-05,3.8795e-10,-7.7589e-10,3.4585e-18,9.7803
34.22,-1.5784e-07,7.2921e-05,3.8806e-10,-7.7612e-10,3.4595e-18,9.7803
34.23,-1.5784e-07,7.2921e-05,3.8818e-10,-7.7635e-10,3.4606e-18,9.7803
34.24,-1.5784e-07,7.2921e-05,3.8829e-10,-7.7658e-10,3.4616e-18,9.7803
34.25,-1.5784e-07,7.2921e-05,3.8841e-10,-7.7681e-10,3.4626e-18,9.7803
34.26,-1.5784e-07,7.2921e-05,3.8852e-10,-7.7704e-10,3.4636e-18,9.7803
34.27,-1.5784e-07,7.2921e-05,3.8864e-10,-7.7727e-10,3.4647e-18,9.7803
34.28,-1.5784e-07,7.2921e-05,3.8875e-10,-7.775e-10,3.4657e-18,9.7803
34.29,-1.5784e-07,7.2921e-05,3.8887e-10,-7.7773e-10,3.4667e-18,9.7803
34.3,-1.5784e-07,7.2921e-05,3.8898e-10,-7.7796e-10,3.4677e-18,9.7803
34.31,-1.5784e-07,7.2921e-05,3.891e-10,-7.7819e-10,3.4688e-18,9.7803
34.32,-1.5784e-07,7.2921e-05,3.8921e-10,-7.7842e-10,3.4698e-18,9.7803
34.33,-1.5784e-07,7.2921e-05,3.8933e-10,-7.7865e-10,3.4708e-18,9.7803
34.34,-1.5784e-07,7.2921e-05,3.8944e-10,-7.7888e-10,3.4718e-18,9.7803
34.35,-1.5784e-07,7.2921e-05,3.8956e-10,-7.7911e-10,3.4729e-18,9.7803
34.36,-1.5784e-07,7.2921e-05,3.8967e-10,-7.7934e-10,3.4739e-18,9.7803
34.37,-1.5784e-07,7.2921e-05,3.8979e-10,-7.7957e-10,3.4749e-18,9.7803
34.38,-1.5784e-07,7.2921e-05,3.899e-10,-7.7981e-10,3.4759e-18,9.7803
34.39,-1.5784e-07,7.2921e-05,3.9002e-10,-7.8004e-10,3.477e-18,9.7803
34.4,-1.5784e-07,7.2921e-05,3.9013e-10,-7.8027e-10,3.478e-18,9.7803
34.41,-1.5784e-07,7.2921e-05,3.9025e-10,-7.805e-10,3.479e-18,9.7803
34.42,-1.5784e-07,7.2921e-05,3.9036e-10,-7.8073e-10,3.4801e-18,9.7803
34.43,-1.5784e-07,7.2921e-05,3.9048e-10,-7.8096e-10,3.4811e-18,9.7803
34.44,-1.5784e-07,7.2921e-05,3.9059e-10,-7.8119e-10,3.4821e-18,9.7803
34.45,-1.5784e-07,7.2921e-05,3.9071e-10,-7.8142e-10,3.4831e-18,9.7803
34.46,-1.5784e-07,7.2921e-05,3.9082e-10,-7.8165e-10,3.4842e-18,9.7803
34.47,-1.5784e-07,7.2921e-05,3.9094e-10,-7.8188e-10,3.4852e-18,9.7803
34.48,-1.5784e-07,7.2921e-05,3.9105e-10,-7.8211e-10,3.4862e-18,9.7803
34.49,-1.5784e-07,7.2921e-05,3.9117e-10,-7.8234e-10,3.4872e-18,9.7803
34.5,-1.5784e-07,7.2921e-05,3.9128e-10,-7.8257e-10,3.4883e-18,9.7803
34.51,-1.5784e-07,7.2921e-05,3.914e-10,-7.828e-10,3.4893e-18,9.7803
34.52,-1.5784e-07,7.2921e-05,3.9151e-10,-7.8303e-10,3.4903e-18,9.7803
34.53,-1.5784e-07,7.2921e-05,3.9163e-10,-7.8326e-10,3.4913e-18,9.7803
34.54,-1.5784e-07,7.2921e-05,3.9174e-10,-7.8349e-10,3.4924e-18,9.7803
34.55,-1.5784e-07,7.2921e-05,3.9186e-10,-7.8372e-10,3.4934e-18,9.7803
34.56,-1.5784e-07,7.2921e-05,3.9197e-10,-7.8395e-10,3.4944e-18,9.7803
34.57,-1.5784e-07,7.2921e-05,3.9209e-10,-7.8418e-10,3.4954e-18,9.7803
34.58,-1.5784e-07,7.2921e-05,3.922e-10,-7.8441e-10,3.4965e-18,9.7803
34.59,-1.5784e-07,7.2921e-05,3.9232e-10,-7.8464e-10,3.4975e-18,9.7803
34.6,-1.5784e-07,7.2921e-05,3.9243e-10,-7.8487e-10,3.4985e-18,9.7803
34.61,-1.5784e-07,7.2921e-05,3.9255e-10,-7.851e-10,3.4995e-18,9.7803
34.62,-1.5784e-07,7.2921e-05,3.9266e-10,-7.8533e-10,3.5006e-18,9.7803
34.63,-1.5784e-07,7.2921e-05,3.9278e-10,-7.8556e-10,3.5016e-18,9.7803
34.64,-1.5784e-07,7.2921e-05,3.929e-10,-7.8579e-10,3.5026e-18,9.7803
34.65,-1.5784e-07,7.2921e-05,3.9301e-10,-7.8602e-10,3.5037e-18,9.7803
34.66,-1.5784e-07,7.2921e-05,3.9313e-10,-7.8625e-10,3.5047e-18,9.7803
34.67,-1.5784e-07,7.2921e-05,3.9324e-10,-7.8648e-10,3.5057e-18,9.7803
34.68,-1.5784e-07,7.2921e-05,3.9336e-10,-7.8671e-10,3.5067e-18,9.7803
34.69,-1.5784e-07,7.2921e-05,3.9347e-10,-7.8694e-10,3.5078e-18,9.7803
34.7,-1.5784e-07,7.2921e-05,3.9359e-10,-7.8717e-10,3.5088e-18,9.7803
34.71,-1.5784e-07,7.2921e-05,3.937e-10,-7.874e-10,3.5098e-18,9.7803
34.72,-1.5784e-07,7.2921e-05,3.9382e-10,-7.8763e-10,3.5108e-18,9.7803
34.73,-1.5784e-07,7.2921e-05,3.9393e-10,-7.8786e-10,3.5119e-18,9.7803
34.74,-1.5784e-07,7.2921e-05,3.9405e-10,-7.8809e-10,3.5129e-18,9.7803
34.75,-1.5784e-07,7.2921e-05,3.9416e-10,-7.8832e-10,3.5139e-18,9.7803
34.76,-1.5784e-07,7.2921e-05,3.9428e-10,-7.8855e-10,3.5149e-18,9.7803
34.77,-1.5784e-07,7.2921e-05,3.9439e-10,-7.8878e-10,3.516e-18,9.7803
34.78,-1.5784e-07,7.2921e-05,3.9451e-10,-7.8901e-10,3.517e-18,9.7803
34.79,-1.5784e-07,7.2921e-05,3.9462e-10,-7.8924e-10,3.518e-18,9.7803
34.8,-1.5784e-07,7.2921e-05,3.9474e-10,-7.8947e-10,3.519e-18,9.7803
34.81,-1.5784e-07,7.2921e-05,3.9485e-10,-7.897e-10,3.5201e-18,9.7803
34.82,-1.5784e-07,7.2921e-05,3.9497e-10,-7.8993e-10,3.5211e-18,9.7803
34.83,-1.5784e-07,7.2921e-05,3.9508e-10,-7.9016e-10,3.5221e-18,9.7803
34.84,-1.5784e-07,7.2921e-05,3.952e-10,-7.9039e-10,3.5231e-18,9.7803
34.85,-1.5784e-07,7.2921e-05,3.9531e-10,-7.9062e-10,3.5242e-18,9.7803
34.86,-1.5784e-07,7.2921e-05,3.9543e-10,-7.9085e-10,3.5252e-18,9.7803
34.87,-1.5784e-07,7.2921e-05,3.9554e-10,-7.9108e-10,3.5262e-18,9.7803
34.88,-1.5784e-07,7.2921e-05,3.9566e-10,-7.9132e-10,3.5273e-18,9.7803
34.89,-1.5784e-07,7.2921e-05,3.9577e-10,-7.9155e-10,3.5283e-18,9.7803
34.9,-1.5784e-07,7.2921e-05,3.9589e-10,-7.9178e-10,3.5293e-18,9.7803
34.91,-1.5784e-07,7.2921e-05,3.96e-10,-7.9201e-10,3.5303e-18,9.7803
34.92,-1.5784e-07,7.2921e-05,3.9612e-10,-7.9224e-10,3.5314e-18,9.7803
34.93,-1.5784e-07,7.2921e-05,3.9623e-10,-7.9247e-10,3.5324e-18,9.7803
34.94,-1.5784e-07,7.2921e-05,3.9635e-10,-7.927e-10,3.5334e-18,9.7803
34.95,-1.5784e-07,7.2921e-05,3.9646e-10,-7.9293e-10,3.5344e-18,9.7803
34.96,-1.5784e-07,7.2921e-05,3.9658e-10,-7.9316e-10,3.5355e-18,9.7803
34.97,-1.5784e-07,7.2921e-05,3.9669e-10,-7.9339e-10,3.5365e-18,9.7803
34.98,-1.5784e-07,7.2921e-05,3.9681e-10,-7.9362e-10,3.5375e-18,9.7803
34.99,-1.5784e-07,7.2921e-05,3.9692e-10,-7.9385e-10,3.5385e-18,9.7803
35,-1.5784e-07,7.2921e-05,3.9704e-10,-7.9408e-10,3.5396e-18,9.7803
35.01,-1.5784e-07,7.2921e-05,3.9715e-10,-7.9431e-10,3.5406e-18,9.7803
35.02,-1.5784e-07,7.2921e-05,3.9727e-10,-7.9454e-10,3.5416e-18,9.7803
35.03,-1.5784e-07,7.2921e-05,3.9738e-10,-7.9477e-10,3.5426e-18,9.7803
35.04,-1.5784e-07,7.2921e-05,3.975e-10,-7.95e-10,3.5437e-18,9.7803
35.05,-1.5784e-07,7.2921e-05,3.9761e-10,-7.9523e-10,3.5447e-18,9.7803
35.06,-1.5784e-07,7.2921e-05,3.9773e-10,-7.9546e-10,3.5457e-18,9.7803
35.07,-1.5784e-07,7.2921e-05,3.9784e-10,-7.9569e-10,3.5467e-18,9.7803
35.08,-1.5784e-07,7.2921e-05,3.9796e-10,-7.9592e-10,3.5478e-18,9.7803
35.09,-1.5784e-07,7.2921e-05,3.9807e-10,-7.9615e-10,3.5488e-18,9.7803
35.1,-1.5784e-07,7.2921e-05,3.9819e-10,-7.9638e-10,3.5498e-18,9.7803
35.11,-1.5784e-07,7.2921e-05,3.983e-10,-7.9661e-10,3.5509e-18,9.7803
35.12,-1.5784e-07,7.2921e-05,3.9842e-10,-7.9684e-10,3.5519e-18,9.7803
35.13,-1.5784e-07,7.2921e-05,3.9854e-10,-7.9707e-10,3.5529e-18,9.7803
35.14,-1.5784e-07,7.2921e-05,3.9865e-10,-7.973e-10,3.5539e-18,9.7803
35.15,-1.5784e-07,7.2921e-05,3.9877e-10,-7.9753e-10,3.555e-18,9.7803
35.16,-1.5784e-07,7.2921e-05,3.9888e-10,-7.9776e-10,3.556e-18,9.7803
35.17,-1.5784e-07,7.2921e-05,3.99e-10,-7.9799e-10,3.557e-18,9.7803
35.18,-1.5784e-07,7.2921e-05,3.9911e-10,-7.9822e-10,3.558e-18,9.7803
35.19,-1.5784e-07,7.2921e-05,3.9923e-10,-7.9845e-10,3.5591e-18,9.7803
35.2,-1.5784e-07,7.2921e-05,3.9934e-10,-7.9868e-10,3.5601e-18,9.7803
35.21,-1.5784e-07,7.2921e-05,3.9946e-10,-7.9891e-10,3.5611e-18,9.7803
35.22,-1.5784e-07,7.2921e-05,3.9957e-10,-7.9914e-10,3.5621e-18,9.7803
35.23,-1.5784e-07,7.2921e-05,3.9969e-10,-7.9937e-10,3.5632e-18,9.7803
35.24,-1.5784e-07,7.2921e-05,3.998e-10,-7.996e-10,3.5642e-18,9.7803
35.25,-1.5784e-07,7.2921e-05,3.9992e-10,-7.9983e-10,3.5652e-18,9.7803
35.26,-1.5784e-07,7.2921e-05,4.0003e-10,-8.0006e-10,3.5662e-18,9.7803
35.27,-1.5784e-07,7.2921e-05,4.0015e-10,-8.0029e-10,3.5673e-18,9.7803
35.28,-1.5784e-07,7.2921e-05,4.0026e-10,-8.0052e-10,3.5683e-18,9.7803
35.29,-1.5784e-07,7.2921e-05,4.0038e-10,-8.0075e-10,3.5693e-18,9.7803
35.3,-1.5784e-07,7.2921e-05,4.0049e-10,-8.0098e-10,3.5704e-18,9.7803
35.31,-1.5784e-07,7.2921e-05,4.0061e-10,-8.0121e-10,3.5714e-18,9.7803
35.32,-1.5784e-07,7.2921e-05,4.0072e-10,-8.0144e-10,3.5724e-18,9.7803
35.33,-1.5784e-07,7.2921e-05,4.0084e-10,-8.0167e-10,3.5734e-18,9.7803
35.34,-1.5784e-07,7.2921e-05,4.0095e-10,-8.019e-10,3.5745e-18,9.7803
35.35,-1.5784e-07,7.2921e-05,4.0107e-10,-8.0213e-10,3.5755e-18,9.7803
35.36,-1.5784e-07,7.2921e-05,4.0118e-10,-8.0236e-10,3.5765e-18,9.7803
35.37,-1.5784e-07,7.2921e-05,4.013e-10,-8.0259e-10,3.5775e-18,9.7803
35.38,-1.5784e-07,7.2921e-05,4.0141e-10,-8.0283e-10,3.5786e-18,9.7803
35.39,-1.5784e-07,7.2921e-05,4.0153e-10,-8.0306e-10,3.5796e-18,9.7803
35.4,-1.5784e-07,7.2921e-05,4.0164e-10,-8.0329e-10,3.5806e-18,9.7803
35.41,-1.5784e-07,7.2921e-05,4.0176e-10,-8.0352e-10,3.5816e-18,9.7803
35.42,-1.5784e-07,7.2921e-05,4.0187e-10,-8.0375e-10,3.5827e-18,9.7803
35.43,-1.5784e-07,7.2921e-05,4.0199e-10,-8.0398e-10,3.5837e-18,9.7803
35.44,-1.5784e-07,7.2921e-05,4.021e-10,-8.0421e-10,3.5847e-18,9.7803
35.45,-1.5784e-07,7.2921e-05,4.0222e-10,-8.0444e-10,3.5857e-18,9.7803
35.46,-1.5784e-07,7.2921e-05,4.0233e-10,-8.0467e-10,3.5868e-18,9.7803
35.47,-1.5784e-07,7.2921e-05,4.0245e-10,-8.049e-10,3.5878e-18,9.7803
35.48,-1.5784e-07,7.2921e-05,4.0256e-10,-8.0513e-10,3.5888e-18,9.7803
35.49,-1.5784e-07,7.2921e-05,4.0268e-10,-8.0536e-10,3.5898e-18,9.7803
35.5,-1.5784e-07,7.2921e-05,4.0279e-10,-8.0559e-10,3.5909e-18,9.7803
35.51,-1.5784e-07,7.2921e-05,4.0291e-10,-8.0582e-10,3.5919e-18,9.7803
35.52,-1.5784e-07,7.2921e-05,4.0302e-10,-8.0605e-10,3.5929e-18,9.7803
35.53,-1.5784e-07,7.2921e-05,4.0314e-10,-8.0628e-10,3.5939e-18,9.7803
35.54,-1.5784e-07,7.2921e-05,4.0325e-10,-8.0651e-10,3.595e-18,9.7803
35.55,-1.5784e-07,7.2921e-05,4.0337e-10,-8.0674e-10,3.596e-18,9.7803
35.56,-1.5784e-07,7.2921e-05,4.0348e-10,-8.0697e-10,3.597e-18,9.7803
35.57,-1.5784e-07,7.2921e-05,4.036e-10,-8.072e-10,3.5981e-18,9.7803
35.58,-1.5784e-07,7.2921e-05,4.0371e-10,-8.0743e-10,3.5991e-18,9.7803
35.59,-1.5784e-07,7.2921e-05,4.0383e-10,-8.0766e-10,3.6001e-18,9.7803
35.6,-1.5784e-07,7.2921e-05,4.0394e-10,-8.0789e-10,3.6011e-18,9.7803
35.61,-1.5784e-07,7.2921e-05,4.0406e-10,-8.0812e-10,3.6022e-18,9.7803
35.62,-1.5784e-07,7.2921e-05,4.0418e-10,-8.0835e-10,3.6032e-18,9.7803
35.63,-1.5784e-07,7.2921e-05,4.0429e-10,-8.0858e-10,3.6042e-18,9.7803
35.64,-1.5784e-07,7.2921e-05,4.0441e-10,-8.0881e-10,3.6052e-18,9.7803
35.65,-1.5784e-07,7.2921e-05,4.0452e-10,-8.0904e-10,3.6063e-18,9.7803
35.66,-1.5784e-07,7.2921e-05,4.0464e-10,-8.0927e-10,3.6073e-18,9.7803
35.67,-1.5784e-07,7.2921e-05,4.0475e-10,-8.095e-10,3.6083e-18,9.7803
35.68,-1.5784e-07,7.2921e-05,4.0487e-10,-8.0973e-10,3.6093e-18,9.7803
35.69,-1.5784e-07,7.2921e-05,4.0498e-10,-8.0996e-10,3.6104e-18,9.7803
35.7,-1.5784e-07,7.2921e-05,4.051e-10,-8.1019e-10,3.6114e-18,9.7803
35.71,-1.5784e-07,7.2921e-05,4.0521e-10,-8.1042e-10,3.6124e-18,9.7803
35.72,-1.5784e-07,7.2921e-05,4.0533e-10,-8.1065e-10,3.6134e-18,9.7803
35.73,-1.5784e-07,7.2921e-05,4.0544e-10,-8.1088e-10,3.6145e-18,9.7803
35.74,-1.5784e-07,7.2921e-05,4.0556e-10,-8.1111e-10,3.6155e-18,9.7803
35.75,-1.5784e-07,7.2921e-05,4.0567e-10,-8.1134e-10,3.6165e-18,9.7803
35.76,-1.5784e-07,7.2921e-05,4.0579e-10,-8.1157e-10,3.6176e-18,9.7803
35.77,-1.5784e-07,7.2921e-05,4.059e-10,-8.118e-10,3.6186e-18,9.7803
35.78,-1.5784e-07,7.2921e-05,4.0602e-10,-8.1203e-10,3.6196e-18,9.7803
35.79,-1.5784e-07,7.2921e-05,4.0613e-10,-8.1226e-10,3.6206e-18,9.7803
35.8,-1.5784e-07,7.2921e-05,4.0625e-10,-8.1249e-10,3.6217e-18,9.7803
35.81,-1.5784e-07,7.2921e-05,4.0636e-10,-8.1272e-10,3.6227e-18,9.7803
35.82,-1.5784e-07,7.2921e-05,4.0648e-10,-8.1295e-10,3.6237e-18,9.7803
35.83,-1.5784e-07,7.2921e-05,4.0659e-10,-8.1318e-10,3.6247e-18,9.7803
35.84,-1.5784e-07,7.2921e-05,4.0671e-10,-8.1341e-10,3.6258e-18,9.7803
35.85,-1.5784e-07,7.2921e-05,4.0682e-10,-8.1364e-10,3.6268e-18,9.7803
35.86,-1.5784e-07,7.2921e-05,4.0694e-10,-8.1387e-10,3.6278e-18,9.7803
35.87,-1.5784e-07,7.2921e-05,4.0705e-10,-8.1411e-10,3.6288e-18,9.7803
35.88,-1.5784e-07,7.2921e-05,4.0717e-10,-8.1434e-10,3.6299e-18,9.7803
35.89,-1.5784e-07,7.2921e-05,4.0728e-10,-8.1457e-10,3.6309e-18,9.7803
35.9,-1.5784e-07,7.2921e-05,4.074e-10,-8.148e-10,3.6319e-18,9.7803
35.91,-1.5784e-07,7.2921e-05,4.0751e-10,-8.1503e-10,3.6329e-18,9.7803
35.92,-1.5784e-07,7.2921e-05,4.0763e-10,-8.1526e-10,3.634e-18,9.7803
35.93,-1.5784e-07,7.2921e-05,4.0774e-10,-8.1549e-10,3.635e-18,9.7803
35.94,-1.5784e-07,7.2921e-05,4.0786e-10,-8.1572e-10,3.636e-18,9.7803
35.95,-1.5784e-07,7.2921e-05,4.0797e-10,-8.1595e-10,3.637e-18,9.7803
35.96,-1.5784e-07,7.2921e-05,4.0809e-10,-8.1618e-10,3.6381e-18,9.7803
35.97,-1.5784e-07,7.2921e-05,4.082e-10,-8.1641e-10,3.6391e-18,9.7803
35.98,-1.5784e-07,7.2921e-05,4.0832e-10,-8.1664e-10,3.6401e-18,9.7803
35.99,-1.5784e-07,7.2921e-05,4.0843e-10,-8.1687e-10,3.6411e-18,9.7803
36,-1.5784e-07,7.2921e-05,4.0855e-10,-8.171e-10,3.6422e-18,9.7803
36.01,-1.5784e-07,7.2921e-05,4.0866e-10,-8.1733e-10,3.6432e-18,9.7803
36.02,-1.5784e-07,7.2921e-05,4.0878e-10,-8.1756e-10,3.6442e-18,9.7803
36.03,-1.5784e-07,7.2921e-05,4.0889e-10,-8.1779e-10,3.6453e-18,9.7803
36.04,-1.5784e-07,7.2921e-05,4.0901e-10,-8.1802e-10,3.6463e-18,9.7803
36.05,-1.5784e-07,7.2921e-05,4.0912e-10,-8.1825e-10,3.6473e-18,9.7803
36.06,-1.5784e-07,7.2921e-05,4.0924e-10,-8.1848e-10,3.6483e-18,9.7803
36.07,-1.5784e-07,7.2921e-05,4.0935e-10,-8.1871e-10,3.6494e-18,9.7803
36.08,-1.5784e-07,7.2921e-05,4.0947e-10,-8.1894e-10,3.6504e-18,9.7803
36.09,-1.5784e-07,7.2921e-05,4.0958e-10,-8.1917e-10,3.6514e-18,9.7803
36.1,-1.5784e-07,7.2921e-05,4.097e-10,-8.194e-10,3.6524e-18,9.7803
36.11,-1.5784e-07,7.2921e-05,4.0981e-10,-8.1963e-10,3.6535e-18,9.7803
36.12,-1.5784e-07,7.2921e-05,4.0993e-10,-8.1986e-10,3.6545e-18,9.7803
36.13,-1.5784e-07,7.2921e-05,4.1005e-10,-8.2009e-10,3.6555e-18,9.7803
36.14,-1.5784e-07,7.2921e-05,4.1016e-10,-8.2032e-10,3.6565e-18,9.7803
36.15,-1.5784e-07,7.2921e-05,4.1028e-10,-8.2055e-10,3.6576e-18,9.7803
36.16,-1.5784e-07,7.2921e-05,4.1039e-10,-8.2078e-10,3.6586e-18,9.7803
36.17,-1.5784e-07,7.2921e-05,4.1051e-10,-8.2101e-10,3.6596e-18,9.7803
36.18,-1.5784e-07,7.2921e-05,4.1062e-10,-8.2124e-10,3.6606e-18,9.7803
36.19,-1.5784e-07,7.2921e-05,4.1074e-10,-8.2147e-10,3.6617e-18,9.7803
36.2,-1.5784e-07,7.2921e-05,4.1085e-10,-8.217e-10,3.6627e-18,9.7803
36.21,-1.5784e-07,7.2921e-05,4.1097e-10,-8.2193e-10,3.6637e-18,9.7803
36.22,-1.5784e-07,7.2921e-05,4.1108e-10,-8.2216e-10,3.6648e-18,9.7803
36.23,-1.5784e-07,7.2921e-05,4.112e-10,-8.2239e-10,3.6658e-18,9.7803
36.24,-1.5784e-07,7.2921e-05,4.1131e-10,-8.2262e-10,3.6668e-18,9.7803
36.25,-1.5784e-07,7.2921e-05,4.1143e-10,-8.2285e-10,3.6678e-18,9.7803
36.26,-1.5784e-07,7.2921e-05,4.1154e-10,-8.2308e-10,3.6689e-18,9.7803
36.27,-1.5784e-07,7.2921e-05,4.1166e-10,-8.2331e-10,3.6699e-18,9.7803
36.28,-1.5784e-07,7.2921e-05,4.1177e-10,-8.2354e-10,3.6709e-18,9.7803
36.29,-1.5784e-07,7.2921e-05,4.1189e-10,-8.2377e-10,3.6719e-18,9.7803
36.3,-1.5784e-07,7.2921e-05,4.12e-10,-8.24e-10,3.673e-18,9.7803
36.31,-1.5784e-07,7.2921e-05,4.1212e-10,-8.2423e-10,3.674e-18,9.7803
36.32,-1.5784e-07,7.2921e-05,4.1223e-10,-8.2446e-10,3.675e-18,9.7803
36.33,-1.5784e-07,7.2921e-05,4.1235e-10,-8.2469e-10,3.676e-18,9.7803
36.34,-1.5784e-07,7.2921e-05,4.1246e-10,-8.2492e-10,3.6771e-18,9.7803
36.35,-1.5784e-07,7.2921e-05,4.1258e-10,-8.2515e-10,3.6781e-18,9.7803
36.36,-1.5784e-07,7.2921e-05,4.1269e-10,-8.2538e-10,3.6791e-18,9.7803
36.37,-1.5784e-07,7.2921e-05,4.1281e-10,-8.2562e-10,3.6801e-18,9.7803
36.38,-1.5784e-07,7.2921e-05,4.1292e-10,-8.2585e-10,3.6812e-18,9.7803
36.39,-1.5784e-07,7.2921e-05,4.1304e-10,-8.2608e-10,3.6822e-18,9.7803
36.4,-1.5784e-07,7.2921e-05,4.1315e-10,-8.2631e-10,3.6832e-18,9.7803
36.41,-1.5784e-07,7.2921e-05,4.1327e-10,-8.2654e-10,3.6842e-18,9.7803
36.42,-1.5784e-07,7.2921e-05,4.1338e-10,-8.2677e-10,3.6853e-18,9.7803
36.43,-1.5784e-07,7.2921e-05,4.135e-10,-8.27e-10,3.6863e-18,9.7803
36.44,-1.5784e-07,7.2921e-05,4.1361e-10,-8.2723e-10,3.6873e-18,9.7803
36.45,-1.5784e-07,7.2921e-05,4.1373e-10,-8.2746e-10,3.6884e-18,9.7803
36.46,-1.5784e-07,7.2921e-05,4.1384e-10,-8.2769e-10,3.6894e-18,9.7803
36.47,-1.5784e-07,7.2921e-05,4.1396e-10,-8.2792e-10,3.6904e-18,9.7803
36.48,-1.5784e-07,7.2921e-05,4.1407e-10,-8.2815e-10,3.6914e-18,9.7803
36.49,-1.5784e-07,7.2921e-05,4.1419e-10,-8.2838e-10,3.6925e-18,9.7803
36.5,-1.5784e-07,7.2921e-05,4.143e-10,-8.2861e-10,3.6935e-18,9.7803
36.51,-1.5784e-07,7.2921e-05,4.1442e-10,-8.2884e-10,3.6945e-18,9.7803
36.52,-1.5784e-07,7.2921e-05,4.1453e-10,-8.2907e-10,3.6955e-18,9.7803
36.53,-1.5784e-07,7.2921e-05,4.1465e-10,-8.293e-10,3.6966e-18,9.7803
36.54,-1.5784e-07,7.2921e-05,4.1476e-10,-8.2953e-10,3.6976e-18,9.7803
36.55,-1.5784e-07,7.2921e-05,4.1488e-10,-8.2976e-10,3.6986e-18,9.7803
36.56,-1.5784e-07,7.2921e-05,4.1499e-10,-8.2999e-10,3.6996e-18,9.7803
36.57,-1.5784e-07,7.2921e-05,4.1511e-10,-8.3022e-10,3.7007e-18,9.7803
36.58,-1.5784e-07,7.2921e-05,4.1522e-10,-8.3045e-10,3.7017e-18,9.7803
36.59,-1.5784e-07,7.2921e-05,4.1534e-10,-8.3068e-10,3.7027e-18,9.7803
36.6,-1.5784e-07,7.2921e-05,4.1545e-10,-8.3091e-10,3.7037e-18,9.7803
36.61,-1.5784e-07,7.2921e-05,4.1557e-10,-8.3114e-10,3.7048e-18,9.7803
36.62,-1.5784e-07,7.2921e-05,4.1569e-10,-8.3137e-10,3.7058e-18,9.7803
36.63,-1.5784e-07,7.2921e-05,4.158e-10,-8.316e-10,3.7068e-18,9.7803
36.64,-1.5784e-07,7.2921e-05,4.1592e-10,-8.3183e-10,3.7078e-18,9.7803
36.65,-1.5784e-07,7.2921e-05,4.1603e-10,-8.3206e-10,3.7089e-18,9.7803
36.66,-1.5784e-07,7.2921e-05,4.1615e-10,-8.3229e-10,3.7099e-18,9.7803
36.67,-1.5784e-07,7.2921e-05,4.1626e-10,-8.3252e-10,3.7109e-18,9.7803
36.68,-1.5784e-07,7.2921e-05,4.1638e-10,-8.3275e-10,3.712e-18,9.7803
36.69,-1.5784e-07,7.2921e-05,4.1649e-10,-8.3298e-10,3.713e-18,9.7803
36.7,-1.5784e-07,7.2921e-05,4.1661e-10,-8.3321e-10,3.714e-18,9.7803
36.71,-1.5784e-07,7.2921e-05,4.1672e-10,-8.3344e-10,3.715e-18,9.7803
36.72,-1.5784e-07,7.2921e-05,4.1684e-10,-8.3367e-10,3.7161e-18,9.7803
36.73,-1.5784e-07,7.2921e-05,4.1695e-10,-8.339e-10,3.7171e-18,9.7803
36.74,-1.5784e-07,7.2921e-05,4.1707e-10,-8.3413e-10,3.7181e-18,9.7803
36.75,-1.5784e-07,7.2921e-05,4.1718e-10,-8.3436e-10,3.7191e-18,9.7803
36.76,-1.5784e-07,7.2921e-05,4.173e-10,-8.3459e-10,3.7202e-18,9.7803
36.77,-1.5784e-07,7.2921e-05,4.1741e-10,-8.3482e-10,3.7212e-18,9.7803
36.78,-1.5784e-07,7.2921e-05,4.1753e-10,-8.3505e-10,3.7222e-18,9.7803
36.79,-1.5784e-07,7.2921e-05,4.1764e-10,-8.3528e-10,3.7232e-18,9.7803
36.8,-1.5784e-07,7.2921e-05,4.1776e-10,-8.3551e-10,3.7243e-18,9.7803
36.81,-1.5784e-07,7.2921e-05,4.1787e-10,-8.3574e-10,3.7253e-18,9.7803
36.82,-1.5784e-07,7.2921e-05,4.1799e-10,-8.3597e-10,3.7263e-18,9.7803
36.83,-1.5784e-07,7.2921e-05,4.181e-10,-8.362e-10,3.7273e-18,9.7803
